,href,Text content,layer3
289,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%80%E0%AE%B8%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AE%A8%E0%AE%BE%E0%AE%A4%E0%AE%B0%E0%AF%8D,முனீஸ்வரநாதர்,முனீஸ்வரநாதர்
290,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%80%E0%AE%B8%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AE%A9%E0%AF%8D_%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AE%BE%E0%AE%B0%E0%AF%8D,முனீஸ்வரன் குமார்,முனீஸ்வரன் குமார்
291,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%88%E0%AE%B5%E0%AE%B0%E0%AF%8D_%E0%AE%B2%E0%AF%8B%E0%AE%95%E0%AE%A8%E0%AE%BE%E0%AE%A4%E0%AE%A9%E0%AF%8D_%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%B7%E0%AF%8D%E0%AE%A3%E0%AE%A9%E0%AF%8D,முனைவர் லோகநாதன் கிருஷ்ணன்,முனைவர் லோகநாதன் கிருஷ்ணன்
292,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%A3%E0%AE%BF,முன்னவிலக்கணி,முன்னவிலக்கணி
293,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%BF%E0%AE%B2%E0%AE%BE_(%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AF%81%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%A4%E0%AF%8D_%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81),முன்னிலா (சிறுகதைத் தொகுப்பு),முன்னிலா (சிறுகதைத் தொகுப்பு)
294,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%8D%E0%AE%B7%E0%AE%BF_%E0%AE%AA%E0%AE%BF%E0%AE%B0%E0%AF%87%E0%AE%AE%E0%AF%8D%E0%AE%9A%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%8D,முன்ஷி பிரேம்சந்த்,முன்ஷி பிரேம்சந்த்
295,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%85%E0%AE%B1%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,முப்பத்திரண்டு அறங்கள்,முப்பத்திரண்டு அறங்கள்
296,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%89%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%95%E0%AE%B3%E0%AF%8D,முப்பத்திரண்டு உத்திகள்,முப்பத்திரண்டு உத்திகள்
297,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%A3%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%B5%E0%AF%88,மும்மணிக்கோவை,மும்மணிக்கோவை
298,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%A3%E0%AE%BF%E0%AE%AE%E0%AE%BE%E0%AE%B2%E0%AF%88,மும்மணிமாலை,மும்மணிமாலை
299,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AE%9A%E0%AF%81_%E0%AE%A8%E0%AF%86%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AE%BE%E0%AE%B1%E0%AE%A9%E0%AF%8D,முரசு நெடுமாறன்,முரசு நெடுமாறன்
300,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%80%E0%AE%A4%E0%AF%81,முரீது,முரீது
301,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AE%A4%E0%AE%BE%E0%AE%9A_%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%9A%E0%AE%B0%E0%AF%8D,முருகதாச கவிராசர்,முருகதாச கவிராசர்
302,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AE%A9%E0%AF%8D_%E0%AE%93%E0%AE%B0%E0%AF%8D_%E0%AE%89%E0%AE%B4%E0%AE%B5%E0%AE%A9%E0%AF%8D_(%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D),முருகன் ஓர் உழவன் (நாவல்),முருகன் ஓர் உழவன் (நாவல்)
303,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AE%AA%E0%AF%82%E0%AE%AA%E0%AE%A4%E0%AE%BF,முருகபூபதி,முருகபூபதி
304,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%81_%E0%AE%9A%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%B0%E0%AE%AE%E0%AE%A3%E0%AE%BF%E0%AE%AF%E0%AE%A9%E0%AF%8D,முருகு சுப்ரமணியன்,முருகு சுப்ரமணியன்
305,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%87%E0%AE%9A_%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%AF%E0%AE%B0%E0%AF%8D,முருகேச கவிராயர்,முருகேச கவிராயர்
306,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%87%E0%AE%9A%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AE%BF%E0%AE%A4%E0%AE%B0%E0%AF%8D,முருகேசப் பண்டிதர்,முருகேசப் பண்டிதர்
307,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B2%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81,முலைப்பத்து,முலைப்பத்து
308,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88_%E0%AE%AE%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%88%E0%AE%AF%E0%AE%BE,முல்லை முத்தையா,முல்லை முத்தையா
309,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%B0%E0%AE%AE%E0%AF%8D,முல்லைச்சரம்,முல்லைச்சரம்
310,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88%E0%AE%A4%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%A3%E0%AF%88,முல்லைத் திணை,முல்லைத் திணை
311,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81,முல்லைப்பாட்டு,முல்லைப்பாட்டு
312,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%AF%E0%AF%82%E0%AE%B0%E0%AF%8D%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AF%82%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,முள்ளியூர்ப் பூதியார்,முள்ளியூர்ப் பூதியார்
313,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%AE%E0%AE%B2%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D,முள்ளும் மலரும்,முள்ளும் மலரும்
314,/wiki/%E0%AE%AE%E0%AF%81%E0%AE%B8%E0%AF%8D%E0%AE%B2%E0%AE%BF%E0%AE%AE%E0%AF%8D_%E0%AE%A8%E0%AF%87%E0%AE%9A%E0%AE%A9%E0%AF%8D,முஸ்லிம் நேசன்,முஸ்லிம் நேசன்
315,/wiki/%E0%AE%AE%E0%AF%82%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%95%E0%AF%8B%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88,மூங்கில் கோட்டை,மூங்கில் கோட்டை
316,/wiki/%E0%AE%AE%E0%AF%82%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%AA%E0%AF%82%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,மூங்கில் பூக்கள்,மூங்கில் பூக்கள்
317,/wiki/%E0%AE%AE%E0%AF%82%E0%AE%A9%E0%AF%8D%E0%AE%B1%E0%AE%BE%E0%AE%AE%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%B5%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A4%E0%AE%BF,மூன்றாம் திருவந்தாதி,மூன்றாம் திருவந்தாதி
318,/wiki/%E0%AE%AE%E0%AF%82%E0%AE%A9%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%8E%E0%AE%A4%E0%AF%81,மூன்றில் எது,மூன்றில் எது
319,/wiki/%E0%AE%AE%E0%AF%82%E0%AE%B5%E0%AE%BE%E0%AE%B2%E0%AF%82%E0%AE%B0%E0%AF%8D_%E0%AE%B0%E0%AE%BE%E0%AE%AE%E0%AE%BE%E0%AE%AE%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AF%88%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,மூவாலூர் ராமாமிர்தத்தம்மையார்,மூவாலூர் ராமாமிர்தத்தம்மையார்
320,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%95%E0%AF%81%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%85%E0%AE%B4%E0%AE%95%E0%AE%B0%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF_%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%B0%E0%AF%8D,மெட்டுகுண்டு அழகர்சாமி சித்தர்,மெட்டுகுண்டு அழகர்சாமி சித்தர்
321,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%A9%E0%AF%8D%E0%AE%9F%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%8D,மென்ட்ரிக்,மென்ட்ரிக்
322,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%95%E0%AE%A3%E0%AF%8D%E0%AE%9F_%E0%AE%9A%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A9%E0%AE%AE%E0%AF%8D,மெய்கண்ட சந்தானம்,மெய்கண்ட சந்தானம்
323,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%95%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B0%E0%AF%8D,மெய்கண்டார்,மெய்கண்டார்
324,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%80%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AE%BE%E0%AE%B2%E0%AF%88,மெய்க்கீர்த்திமாலை,மெய்க்கீர்த்திமாலை
325,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8A%E0%AE%B0%E0%AF%81%E0%AE%B3%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AE%A9%E0%AE%BE%E0%AE%B0%E0%AF%8D,மெய்ப்பொருள் நாயனார்,மெய்ப்பொருள் நாயனார்
326,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%AF%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%A9%E0%AF%8D_%E0%AE%A8%E0%AF%82%E0%AE%B2%E0%AE%95%E0%AE%AE%E0%AF%8D,மெய்யப்பன் நூலகம்,மெய்யப்பன் நூலகம்
327,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%AF%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AE%A4%E0%AE%BF%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%95%E0%AE%AE%E0%AF%8D,மெய்யப்பன் பதிப்பகம்,மெய்யப்பன் பதிப்பகம்
328,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%B0%E0%AE%BF%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AF%82%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,மெர்க்குரிப் பூக்கள்,மெர்க்குரிப் பூக்கள்
329,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%B2%E0%AE%A9%E0%AE%BE%E0%AE%B5%E0%AF%8D,மெலனாவ்,மெலனாவ்
330,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%B2%E0%AE%BE%E0%AE%AF%E0%AF%81_%E0%AE%AA%E0%AF%8D%E0%AE%B0%E0%AF%8B%E0%AE%A4%E0%AF%8B,மெலாயு ப்ரோதோ,மெலாயு ப்ரோதோ
331,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%B2%E0%AE%BF%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%88_%E0%AE%9A%E0%AF%88%E0%AE%AE%E0%AE%A9%E0%AF%8D,மெலிஞ்சிமுனை சைமன்,மெலிஞ்சிமுனை சைமன்
332,/wiki/%E0%AE%AE%E0%AF%86%E0%AE%B3%E0%AE%A9%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%AF%E0%AE%B2%E0%AF%8D,மெளனப்புயல்,மெளனப்புயல்
333,/wiki/%E0%AE%AE%E0%AF%87.%E0%AE%B5%E0%AF%80._%E0%AE%B5%E0%AF%87%E0%AE%A3%E0%AF%81%E0%AE%95%E0%AF%8B%E0%AE%AA%E0%AE%BE%E0%AE%B2%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AE%BF%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AF%88,மே.வீ. வேணுகோபாலப் பிள்ளை,மே.வீ. வேணுகோபாலப் பிள்ளை
334,/wiki/%E0%AE%AE%E0%AF%87_13_%E0%AE%87%E0%AE%A9%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B2%E0%AE%B5%E0%AE%B0%E0%AE%AE%E0%AF%8D_(%E0%AE%AE%E0%AE%B2%E0%AF%87%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%BE),மே 13 இனக்கலவரம் (மலேசியா),மே 13 இனக்கலவரம் (மலேசியா)
335,/wiki/%E0%AE%AE%E0%AF%87%E0%AE%A9%E0%AE%95%E0%AE%BE,மேனகா,மேனகா
336,/wiki/%E0%AE%AE%E0%AF%87%E0%AE%B2%E0%AE%BE%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%9F%E0%AF%81_%E0%AE%AE%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AF%87%E0%AE%B5%E0%AE%B0%E0%AF%8D_%E0%AE%86%E0%AE%B2%E0%AE%AF%E0%AE%AE%E0%AF%8D,மேலாங்கோடு மகாதேவர் ஆலயம்,மேலாங்கோடு மகாதேவர் ஆலயம்
337,/wiki/%E0%AE%AE%E0%AF%87%E0%AE%B2%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%AE%E0%AF%88_%E0%AE%AA%E0%AF%8A%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%81%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF,மேலாண்மை பொன்னுச்சாமி,மேலாண்மை பொன்னுச்சாமி
338,/wiki/%E0%AE%AE%E0%AF%87%E0%AE%B2%E0%AF%8D_%E0%AE%95%E0%AF%82%E0%AE%9F%E0%AE%B2%E0%AF%82%E0%AE%B0%E0%AF%8D_%E0%AE%9A%E0%AE%AE%E0%AE%A3%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF,மேல் கூடலூர் சமணப்பள்ளி,மேல் கூடலூர் சமணப்பள்ளி
339,/wiki/%E0%AE%AE%E0%AF%87%E0%AE%B2%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%AE%E0%AF%82%E0%AE%B0%E0%AF%8D_%E0%AE%9A%E0%AE%AE%E0%AE%A3_%E0%AE%AE%E0%AE%9F%E0%AE%AE%E0%AF%8D,மேல்சித்தாமூர் சமண மடம்,மேல்சித்தாமூர் சமண மடம்
340,/wiki/%E0%AE%AE%E0%AF%87%E0%AE%B2%E0%AF%8D%E0%AE%AE%E0%AE%B2%E0%AF%88%E0%AE%AF%E0%AE%A9%E0%AF%82%E0%AE%B0%E0%AF%8D_%E0%AE%B0%E0%AE%BF%E0%AE%B7%E0%AE%AA%E0%AE%A8%E0%AE%BE%E0%AE%A4%E0%AE%B0%E0%AF%8D_%E0%AE%95%E0%AF%8B%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D,மேல்மலையனூர் ரிஷபநாதர் கோயில்,மேல்மலையனூர் ரிஷபநாதர் கோயில்
341,/wiki/%E0%AE%AE%E0%AF%88_%E0%AE%B8%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%B8%E0%AF%8D_%E0%AE%85%E0%AE%B1%E0%AE%B5%E0%AE%BE%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%AE%E0%AF%8D,மை ஸ்கில்ஸ் அறவாரியம்,மை ஸ்கில்ஸ் அறவாரியம்
342,/wiki/%E0%AE%AE%E0%AF%88%E0%AE%95%E0%AE%A9%E0%AF%8D%E0%AE%B8%E0%AE%BF_%E0%AE%B0%E0%AF%80%E0%AE%B8%E0%AF%8D,மைகன்ஸி ரீஸ்,மைகன்ஸி ரீஸ்
343,/wiki/%E0%AE%AE%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B2%E0%AF%8D_%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AE%BE%E0%AE%B0%E0%AF%8D,மைக்கல் ஜெயகுமார்,மைக்கல் ஜெயகுமார்
344,/wiki/%E0%AE%AE%E0%AF%88%E0%AE%9A%E0%AF%82%E0%AE%B0%E0%AF%8D_%E0%AE%8E%E0%AE%B8%E0%AF%8D.%E0%AE%B8%E0%AE%BF._%E0%AE%AA%E0%AF%87%E0%AE%B2%E0%AF%82%E0%AE%B0%E0%AE%AF%E0%AF%8D%E0%AE%AF%E0%AE%BE,மைசூர் எஸ்.ஸி. பேலூரய்யா,மைசூர் எஸ்.ஸி. பேலூரய்யா
